listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L6f6eea3951c9e57,2009,2008,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,254,275,AH|CO|DM|DT|MD|MI|MM|MN|OP|PA|PI|PW|SA|SF|SI|SS|TX|WN
Lb93b82d94038927,2009,2008,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,28,531,BU|DT|MI|OP|PH|PI|SA|SF|TX
L9ae221c7f244a79,2009,2008,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,AR|DU|MI|OP|PI|SA|SF|TX
L58ab7487ab931fc,2009,2008,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AH|AR|CJ|CO|MD|MN|OP|PI|SA|SF|SS|TX|WN
L6d79bca52917b57,2009,2008,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|AR|OP|PI|SA|SF|TX
L9e122b51e931915,2009,2008,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,residential,military_insurance|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,28,33,AR|BC|MI|PI|PW|RL|SA|SF|TX|WN
L93092d0ff785ed2,2009,2008,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AD|DU|MD|OP|PI|SA|SF|SI|SS|TX
Lf8d15990f8f44b4,2009,2008,AK,02,West,Pacific,False,02185,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,219,17,MC|MD|MH-SA|OP|PA|PI|SF|SS|TX
L542e84f6da2f7e8,2009,2008,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,191,49,CO|MC|MD|MH-SA|MI|N40|OP|PH|PI|RL|RS|SF|SI|SS|TX
L41c8facab93b1ca,2009,2008,AK,02,West,Pacific,True,02066,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,158,529,AD|AH|BU|CO|MD|MH-SA|MI|N3|OP|PI|SE|SF|SS|TX
La43080683bba338,2009,2008,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Lc3c8de081f4b6ee,2009,2008,AK,02,West,Pacific,True,02020,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,186,33,AD|AR|BC|MD|PI|RL|SA|SF|SI|SS|TX
Lb61bc49d58ed95e,2009,2008,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,OP|SA|TX
L3de6cdbe8a736b9,2009,2008,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,250,33,AD|CO|MD|MH-SA|PA|PI|PW|RL|SF|SI|SS|TX
L60fd943cf0c4819,2009,2008,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,158,275,DM|DT|HV|MD|MI|MM|OP|PI|SA|SF|SS|TX|WN
L86a9a993887bfe0,2009,2008,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,255,51,AR|DT|MC|MD|MI|OP|PA|PH|PI|RS|SA|SF|SI|SS|TX
L50b8f5f1ab000ec,2009,2008,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,191,33,BC|MC|MD|MI|PI|RL|RS|SA|SF|SI|SS|TX|WN
Le7a571238b79d02,2009,2008,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,military_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,68,17,DU|MI|OP|PA|SA|TX
Lf36ea09e21a2a68,2009,2008,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,12,19,CO|DT|MI|OP|PI|SA|TX
L57f3a3195dea674,2009,2008,AK,02,West,Pacific,False,02100,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,MD|MH-SA|OP|PA|PI|SF|SS|TX
L113fa428b9ac6c9,2009,2008,AK,02,West,Pacific,False,02105,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
Ld3fc11cc559e57d,2009,2008,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,216,21,HH|MN|OP|PA|PI|SA|SF|SS|TX|WN
L7fddcec6712e168,2009,2008,AK,02,West,Pacific,False,,,,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,126,17,AD|AR|CO|MD|MI|OP|PA|PI|SA|SF|SI|TX
L0c41dd85a304f3f,2009,2008,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient|methadone|buprenorphine,0,3,7,222,883,AH|BU|DM|DT|HI|MD|MI|MN|OP|PA|PH|PI|PW|RS|SA|SF|SS|TX|WN
Lef4e23f39322799,2009,2008,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|CO|DU|MD|MN|OP|PI|PW|SA|SF|TX|WN
L87290ab6f8a525f,2009,2008,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|MD|MH-SA|OP|PI|SF|TX
L07151861d4a10bf,2009,2008,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AD|CJ|CO|MC|MD|MH-SA|MI|MN|OP|PA|PI|SF|SS|TX|WN
Ld5c0b75c15a6b9c,2009,2008,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,30,17,AD|MD|MH-SA|MI|OP|PI|SF|TX
L6448a72ec621847,2009,2008,AK,02,West,Pacific,False,02150,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,AD|MC|MD|MH-SA|MI|OP|PI|SF|SS|TX
La06c5df1742ae96,2009,2008,AK,02,West,Pacific,False,02188,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,AH|MD|OP|PH|SA|TX
L1935bd3cb8b0c19,2009,2008,AK,02,West,Pacific,False,02198,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,122,17,AD|CJ|CO|MD|MH-SA|OP|PA|PI|SF|SI|TX
L748ef5363a86c66,2009,2008,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AR|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
L962764ac9795558,2009,2008,AK,02,West,Pacific,False,02180,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,191,37,AH|AR|BC|HH|MC|MD|MI|PI|RL|SA|SF|SI|SS|TX
Ld897825e7c0912f,2009,2008,AK,02,West,Pacific,False,02195,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|CO|MC|MD|MH-SA|MI|OP|PA|PH|PI|SF|SI|SS|TX
L828e0e8955fac5e,2009,2008,AK,02,West,Pacific,True,02013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AR|MC|MD|MH-SA|MI|OP|PA|PI|SE|SF|SI|SS|TX
L943b59b0353ba97,2009,2008,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,CJ|CO|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L4d5f29604381ba1,2009,2008,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,47,17,AD|CJ|DU|MC|MD|MH-SA|MI|OP|PI|SI|TX|WN
La8f842983c6a3a4,2009,2008,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,78,33,MD|MI|PA|PI|RS|SA|TX
Lf523f8874d91f90,2009,2008,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,78,33,MD|MI|PA|PI|PW|RS|SA|TX
L53b88a5d3ef9716,2009,2008,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,126,33,AD|CO|MD|MI|PA|PI|RS|SA|SF|SI|TX
L22746d1d9dffb3c,2009,2008,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,31,49,AD|CO|MC|MD|MI|OP|PH|PI|RL|RS|SA|SF|TX
L64cea8ab1513ce0,2009,2008,AK,02,West,Pacific,True,02240,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,62,529,AD|BU|CJ|DU|MD|MH-SA|MI|OP|PI|SF|SI|TX
L08f0dbce14c7b13,2009,2008,AK,02,West,Pacific,False,02016,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Lb63cd1383eeaf1d,2009,2008,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|CJ|DU|MD|MH-SA|MI|OP|PH|PI|SF|SI|SS|TX
L8f4b05af45c36ed,2009,2008,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,residential,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,156,33,AR|CO|MI|PI|RL|SA|SF|SS|TX
La0fa041a87c8700,2009,2008,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|AR|CO|MD|MI|OP|PI|SA|SF|SI|SS|TX|WN
Ldde35ae92bba39b,2009,2008,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,191,17,CO|MC|MD|MH|MI|OP|PI|SF|SI|SS|TX
L65e7272c43e617a,2009,2008,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|CO|OP|PI|SA|SF|SS|TX
L04c968622f8c664,2009,2008,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,medicare|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,49,17,AD|AH|MC|MH-SA|OP|SF|SI|TX
L949c5c3c5c86549,2009,2008,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,255,529,AH|BU|DU|MC|MD|MH-SA|MI|OP|PA|PI|PW|SF|SI|SP|SS|TX
Lf40ac994455e439,2009,2008,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,HH|MN|RL|SA|SF|TX
L74745d994c5bb2b,2009,2008,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,residential,sliding_fee,substance_use_treatment|detoxification|transitional_housing|residential_treatment,0,7,2,128,39,AR|BC|CO|DT|HH|PW|RL|RS|SA|SS|TX|WN
L6f27caeeee6838a,2009,2008,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,255,529,AH|BU|DU|MC|MD|MH-SA|MI|OP|PA|PI|PW|SF|SI|SP|SS|TX
Lfb70343ca3ec590,2009,2008,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,19,787,BU|DM|DT|MC|MD|MM|OP|SA|SF|TX
L537cb1e49c516c4,2009,2008,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,194,529,AD|AH|BU|MD|MH-SA|MN|OP|PA|SS|TX|WN
Lcb1214ef05a4ad3,2009,2008,AZ,04,West,Mountain,False,,,,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,28,531,BU|DT|DU|MI|OP|PI|SA|SF|SP|TX
La9b08dcde36c896,2009,2008,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,155,787,AH|AR|BU|CO|DM|DT|MC|MD|MM|OP|PH|PI|SA|SF|SS|TX
L9650bae9062f1f7,2009,2008,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,24,547,BU|DT|PI|RS|SA|SF|TX
Lb655d1cfbeacf5e,2009,2008,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,191,33,AD|CJ|CO|MC|MD|MH-SA|MI|PI|RL|RS|SF|SI|SS|TX
Lbf28a197913dabc,2009,2008,AZ,04,West,Mountain,False,04011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,255,529,AH|BU|DU|MC|MD|MH-SA|MI|OP|PA|PI|PW|SF|SI|SP|SS|TX
Lef31745b3138966,2009,2008,AZ,04,West,Mountain,False,04025,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,255,563,AD|AH|BU|CO|DT|DU|MC|MD|MH-SA|MI|OP|PA|PI|RL|RS|SF|SI|SS|TX|WN
L52f7a924ac66beb,2009,2008,AZ,04,West,Mountain,False,04025,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,56,33,AD|MH-SA|PI|RL|SF|SI|TX
La23ac83ae0215fc,2009,2008,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,255,529,AH|BU|DU|MC|MD|MH-SA|MI|OP|PA|PI|PW|SF|SI|SP|SS|TX
L218fe292280aa5d,2009,2008,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,251,17,AD|AR|CJ|MC|MD|MH-SA|OP|PA|PI|SF|SI|SP|SS|TX
L2699cfcc0c4f8a9,2009,2008,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,51,787,BU|DM|DT|MC|MD|MM|OP|SA|SF|SI|TX
L9138310a4b0f458,2009,2008,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,29,595,AD|BU|DT|HI|MC|MH-SA|MI|OP|PI|SF|TX
L7adf0dbae37940d,2009,2008,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine,0,3,7,63,627,AH|AR|BU|CO|DT|HI|MC|MD|MH-SA|MI|N23|OP|PI|RS|SF|SI|SP|TX
