listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L953d2de924146a5,2004,2003,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,30,51,AD|AH|CJ|CO|DT|DU|MD|MI|OP|PI|RL|RS|SA|SF|TX|WN
L44c85e5c72e1be1,2004,2003,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,residential,,substance_use_treatment|residential_treatment,0,1,2,0,33,AD|BC|RS|SA|TX
Lf2fcfcac784f78a,2004,2003,AK,02,West,Pacific,True,02290,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,MH-SA|OP|PA|TX
La69be1edc148428,2004,2003,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,30,33,AH|BC|CO|MD|MI|N15|N255|N85|PI|RL|SA|SF|TX|WN
L314e40c4a87f8ec,2004,2003,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,outpatient,military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,4,17,MI|OP|SA
L2d5582d09748d3e,2004,2003,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,218,21,CJ|CO|HH|MD|MH-SA|ML|OP|PA|PH|PI|SF|SS|TX
Ldf43fc5379d08fd,2004,2003,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,158,83,AH|DT|HI|MD|MI|OP|PH|PI|SA|SF|SS|TX
Lb8eb717f7c67838,2004,2003,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|CJ|CO|DU|MD|MN|OP|PI|PW|SA|SF|TX|WN
Lb737dbca72d1f22,2004,2003,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,158,49,AD|CO|MD|MH-SA|MI|OP|PI|RS|SF|SS|TX
L27d1414b808559b,2004,2003,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,0,51,AD|CO|DT|DU|MH-SA|MN|OP|RL|RS|TX|WN
L7bec8ec4f7c043d,2004,2003,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AD|CO|DU|MC|MD|MH-SA|MI|OP|PA|PI|PW|SF|SS|TX
L45d2da2018bc3d0,2004,2003,AK,02,West,Pacific,False,02150,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,154,49,AD|DU|F325|MD|MH-SA|OP|PI|RS|SF|SP|SS|TX|WN
L35eddca87e9708e,2004,2003,AK,02,West,Pacific,False,02188,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,87,51,AD|DT|DU|MC|MD|MH-SA|MI|N255|OP|PA|PH|RL|RS|SF|TX
L11c72e8715f43c3,2004,2003,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,DU|MC|MD|MH-SA|OP|PI|SF|SS|TX
L1d2f1a024803022,2004,2003,AK,02,West,Pacific,False,02198,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,OP|TX
L28c39dc32ee80f2,2004,2003,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,219,17,MC|MD|OP|PA|PI|SF|SS|TX
L6c38638b333a2bb,2004,2003,AK,02,West,Pacific,True,02195,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,AD|CJ|CO|DU|MD|MN|OP|SA|SF|TX|WN
La2b7497e8a21b1a,2004,2003,AK,02,West,Pacific,True,02016,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,DU|MH-SA|OP|TX
L733f1ee4d1fb8ea,2004,2003,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AD|AH|OP|SA|SF|SS|TX
L3dd860abedb47f7,2004,2003,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,CO|DU|MC|MD|MH-SA|ML|OP|PI|SF|SS|TX
Laa944e7cc40d6bf,2004,2003,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance,substance_use_treatment|residential_treatment,0,1,2,14,33,AD|MD|MI|PI|RL|SA|TX
L589a8729f99309b,2004,2003,AK,02,West,Pacific,False,02240,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,CJ|DU|OP|PA|SA|TX
L7b59b5dc5c55cea,2004,2003,AK,02,West,Pacific,False,02016,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,AD|CJ|DU|MC|MD|MH-SA|MI|MN|N5|OP|PI|SF|SP|SS|TX|WN
Lda620a608ec8d09,2004,2003,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,31,19,AD|CJ|DT|DU|MC|MD|MH-SA|MI|OP|PI|SF|TX
Le4b958f61097821,2004,2003,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use|detoxification,,private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification,0,3,0,152,3,CO|DT|MN|PI|SA|SF|SS|TX|WN
Le1ba754eb64f29a,2004,2003,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,outpatient,military_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,132,17,AD|AH|DU|F280|MI|OP|PH|PL|PW|SA|SP|SS|TX|WN
L7e7e1bf622f24a3,2004,2003,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
L48c37812f9ada50,2004,2003,AK,02,West,Pacific,False,02275,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AD|CJ|CO|DU|GL|MD|MN|OP|PI|SA|SF|SS|TX|WN
Ld349e243dcc04f8,2004,2003,AZ,04,West,Mountain,False,,,,,substance_use|detoxification,outpatient|hospital_inpatient,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,26,83,AH|CO|DT|DU|HI|MD|MH-SA|OP|PI|SF|SP|TX
L4d0d03c15bb8579,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,CJ|DU|OP|PI|SA|SF|SP|TX
Ldef039df71fcc49,2004,2003,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|detoxification,outpatient,payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,192,19,AH|DT|MH-SA|OP|PA|SS|TX
Ld7bc94e6dec7603,2004,2003,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,HH|RL|RS|SA|SF|TX
L29f18546168cdf1,2004,2003,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicare|self_pay|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,145,21,AD|CO|DU|HH|MC|MH-SA|MN|OP|PL|SF|SP|SS|TX|WN
L38d22bf154479d0,2004,2003,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,18,275,DM|DT|MD|MM|OP|SA|SF|SP|TX
L3291307e8405729,2004,2003,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,25,17,AD|AH|CJ|CO|DU|MC|OP|PI|PW|SF|SP|TX
Lb934617f191fb10,2004,2003,AZ,04,West,Mountain,False,04025,zip_crosswalk,low,,,,payment_assistance,,0,0,0,64,0,AD|PA
L522446277be0eb3,2004,2003,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|OP|PH|PI|SA|SF|SP|TX
Le25e216c70b9986,2004,2003,AZ,04,West,Mountain,False,,,,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,31,17,CJ|CO|DU|MC|MD|MH|MI|OP|PI|SF|TX
L9ff0a1c5b3c8547,2004,2003,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,156,17,AD|CJ|CO|GL|HV|MI|MN|OP|PI|PW|SA|SE|SF|SP|SS|TX|WN
L4eb34bd7e221554,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment,0,3,2,24,35,DT|PI|RS|SA|SF|TX
Lc91f1bf7f721f00,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,26,49,AD|CO|MD|MH-SA|OP|PI|RL|RS|SF|TX
Lecec280f97a5b7e,2004,2003,AZ,04,West,Mountain,False,,,,,substance_use|mental_health,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,30,17,AD|MD|MH|MI|OP|PI|SF|TX
Lf6ba696c0a00c36,2004,2003,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,AD|CJ|CO|DU|HV|MC|MD|MH-SA|MI|MN|OP|PI|SF|SP|TX|WN
L7655cd7fb68abb7,2004,2003,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,219,17,MC|MD|MH-SA|OP|PA|PI|SF|SP|SS|TX
L7efcbed8eede4a7,2004,2003,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,20,19,AH|CO|DT|MI|OP|PW|SA|SF|TX
L1ecde61e4c5b93f,2004,2003,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,29,83,AD|AH|CO|DT|DU|HI|MC|MH-SA|MI|N140|OP|PI|SF|TX
L0e01cf45e7fbd5a,2004,2003,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient,0,3,7,155,115,AD|AH|CJ|CO|DT|DU|HI|MC|MD|MH-SA|MN|OP|PH|PI|PW|RS|SF|SP|SS|TX|WN
L9482d8150e362e0,2004,2003,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|MN|OP|SA|SF|SP|TX|WN
L74c7d5beccd6b64,2004,2003,AZ,04,West,Mountain,True,04001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,DU|MC|MD|N140|OP|PI|SA|TX
L098291457887b68,2004,2003,AZ,04,West,Mountain,True,04013,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CO|MH-SA|N250|OP|TX
L0946329aa7a03b8,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,26,275,AH|DM|DT|MD|MM|OP|PI|SA|SF|SP|TX
Lde912da7f2a9ef0,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,27,17,MC|MD|MH|OP|PI|SF|TX
L41e203d85356c94,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient|residential,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,144,49,OP|RS|SF|SS|TX
L3bd0be627d588fe,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,CJ|DU|OP|PI|SA|SF|SP|TX
L9887ec848703f59,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|GL|MM|OP|SA|SF|SP|TX
L12624646e109639,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,,outpatient,medicare|medicaid|military_insurance|self_pay,outpatient_treatment,0,0,1,23,16,AH|MC|MD|MI|OP|PH|PL|SF
L1c1ebf76fb078ee,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,16,19,DT|F265|OP|SA|SF|SP|TX
L8bf82b1b3babd7d,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,OP|SA|SF|SP|TX
L72d279ea201d2f6,2004,2003,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|detoxification,residential,medicaid|self_pay,substance_use_treatment|detoxification|residential_treatment,0,3,2,18,35,AD|CJ|CO|DT|MD|MH-SA|N140|RL|RS|SF|TX|WN
Lb611156373eb11e,2004,2003,AZ,04,West,Mountain,False,04017,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,158,17,AH|DU|MD|MI|OP|PI|SF|SS|TX
Lb1c54aaece5cb69,2004,2003,AZ,04,West,Mountain,False,04017,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,78,17,CJ|MD|MI|MN|N140|OP|PA|PI|PL|SA|TX|WN
L2b6ffd5b7bf93ee,2004,2003,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,,outpatient,medicare|military_insurance|private_insurance|self_pay,outpatient_treatment,0,0,1,29,16,AD|AH|CJ|CO|DU|MC|MH-SA|MI|OP|PI|PW|SF|SP
Ldc2a85cf9a0bf68,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,DT|DU|OP|PH|TX
L384294cff155bea,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,residential,self_pay,substance_use_treatment|residential_treatment,0,1,2,16,33,CJ|RL|SA|SF|TX|WN
L805f30e676c451a,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|TX
Ld3005f5c9c139aa,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|methadone,0,3,5,25,339,AD|AH|CO|DM|DT|HI|MC|MH-SA|OP|PH|PI|SF|TX
Laf4a56e428a20ef,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,medicaid|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,34,17,DU|MD|OP|SI|SP|TX
La547cb4d00ea9c9,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,residential,medicaid|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,194,35,AH|DT|F110|F190|F20|F265|F270|F280|F370|F70|MD|N105|N140|N255|N75|PA|RS|SA|SP|SS
L049e5f9e1ff13ff,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AH|F110|F120|F150|F190|F20|F265|F270|F280|F370|F60|F70|N105|N140|N255|N75|OP|PA|SA|SF|SP|SS
Lc59712d3cfed2df,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|mental_health,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,9,1,16,17,MH|OP|SF|TX
Lc3c50c235e688ef,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|transitional_housing,,self_pay,substance_use_treatment|transitional_housing,0,5,0,16,5,HH|SA|SF|SP|TX
Lef3ffe976454b00,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,155,17,MC|MD|MH|OP|PI|SF|SS|TX|WN
L478ba2c9a4f9c21,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|SP
L9f204cbe3e89e55,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|CJ|CO|OP|SA|SF|SP|TX|WN
Lcf83b2b52ff7826,2004,2003,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|transitional_housing,residential,state_financed,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,32,37,BC|HH|RL|SA|SI|WN
L556ea202ae1babf,2004,2003,AZ,04,West,Mountain,True,04011,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,MH-SA|OP|SF|TX
L7a25140bc09a2bd,2004,2003,AZ,04,West,Mountain,False,04023,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AH|MC|MD|MI|OP|PA|PI|SF|SP|SS|TX
Leb89cb3ef650398,2004,2003,AZ,04,West,Mountain,False,04021,zip_crosswalk,low,,substance_use|mental_health,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,156,17,CJ|DU|MH|MI|OP|PI|SF|SS|TX
L317cebfe21fe229,2004,2003,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,211,19,CJ|CO|DT|DU|MC|MD|MH-SA|N140|OP|PA|PL|PW|SF|SS|TX
L97f562f29dc744c,2004,2003,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,94,17,DU|MD|MH-SA|MI|MN|OP|PA|PI|SF|TX|WN
