listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L4a3c00b3610c5db,2001,2000,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,MC|MD|MH-SA|OP|PI|TX
Lffc52c80c547223,2001,2000,AK,02,West,Pacific,True,02195,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,7,17,AD|DU|MC|MD|MI|OP|PL|SA|TX
Lb4ff7b4fc458058,2001,2000,AK,02,West,Pacific,True,02016,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|CJ|DD|DU|MD|MH-SA|OP|PI|SE|TX
Lcfa64342ec86851,2001,2000,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|DU|OM|OP|OW|PW|SA|TX
L75dc3ae4397d148,2001,2000,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,15,17,MC|MD|MI|OP|PI|TX
Ld5638aa25ce04cf,2001,2000,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,15,21,AD|DU|HH|MC|MD|MI|OM|OP|PI|SA|TX
Lc4b6a5d4ffc8c54,2001,2000,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,,medicaid|private_insurance,substance_use_treatment,0,1,0,10,1,AD|DD|MD|N30|PI|RR|SA|TX
Lb222b2769c8d95d,2001,2000,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment,0,1,0,15,1,AD|CJ|DD|MC|MD|MI|OA|PI|RR|SA|TX
Lc833e97643fc57a,2001,2000,AK,02,West,Pacific,True,02240,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|DU|HV|OP|PW|SA|SE|TX
L231ce85f87784f4,2001,2000,AK,02,West,Pacific,False,02016,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,DD|DU|OA|OP|PI|SA|TX
L5a84faf62d0ffa2,2001,2000,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,142,17,DU|MD|MH-SA|MI|OP|PI|SS|TX
Lb66725af4dc00ea,2001,2000,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,8,19,DD|DT|OM|OP|OW|PI|RR|SA|TX
Lfae72f417d21af4,2001,2000,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|CJ|DD|DU|MD|MI|OP|OW|PH|PI|SA|TX
L0c8abc9bb9b88eb,2001,2000,AK,02,West,Pacific,False,02275,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|DD|DU|MD|MI|OP|PI|SA|SE|TX
La2be65672b611c6,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,15,17,AD|CJ|DD|DU|MC|MD|MH-SA|MI|OP|PI|TX
L1c7234bae6e475d,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|DD|DU|OM|OP|OW|SA|SE|SP|TX
Ld527c910c89c94e,2001,2000,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,7,83,DD|DT|HI|MC|MD|MH-SA|MI|OP|PH|PL|SP|TX
L555c258203821d1,2001,2000,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,15,17,AD|CJ|DD|DU|MC|MD|MH-SA|MI|OM|OP|OW|PI|TX
L3d6bfd27bcb1244,2001,2000,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|transitional_housing,,sliding_fee,substance_use_treatment|transitional_housing,0,5,0,128,5,CJ|HH|OM|RR|SA|SS|TX
La82ea7a5670b728,2001,2000,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,AD|CJ|DD|DU|GL|MC|MD|MH-SA|OM|OP|OW|PI|PW|SE|TX
L100352dcba47cc0,2001,2000,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,DT|ML|OP|SA|TX
L39662028b944dce,2001,2000,AZ,04,West,Mountain,False,04025,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|OP|SA|TX
L840a8251013be7f,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance,substance_use_treatment|outpatient_treatment,0,9,1,7,17,CJ|DD|DU|MC|MD|MH|MI|OP|PL|PW|TX
La34a4099296164b,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|CJ|DD|DU|GL|HV|OM|OP|PH|PI|SA|SE|SP|TX
L8db6618b7255fe0,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,15,17,CJ|DD|DU|MC|MD|MH|MI|OP|PI|PW|TX
L42a812d742d5a8a,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,12,17,AD|CJ|DD|GL|HV|MH-SA|MI|OM|OP|OW|PI|PW|SE|SP|TX
L4f843da2bee90d1,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,7,17,AD|CJ|DD|DU|MC|MD|MH-SA|MI|OM|OP|OW|PL|PW|SP|TX
L8aa6ea61de402e0,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,8,19,DT|OA|OP|PH|PI|RR|SA|TX
La1f723f0ea1190f,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|DD|MD|MH-SA|MI|OP|PI|RR|TX
Lb24d7d5cc22df55,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use|mental_health,outpatient,medicare|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,141,17,AD|CJ|DD|MC|MH|MI|OA|OP|PI|RR|SP|SS|TX
L060557376803f0a,2001,2000,AZ,04,West,Mountain,False,04025,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,11,1,15,19,AD|DT|DU|MC|MD|MH|MI|OP|PI|TX
L5ff18e634eb2acc,2001,2000,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|DU|MD|MH-SA|ML|OM|OP|OW|PI|SP|TX
Lbd3f23462f347fd,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,AD|CJ|MC|MD|MH-SA|OP|PI|PW|SP|TX
Lf2f6422a22229b6,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,medicare|medicaid,substance_use_treatment|outpatient_treatment,0,1,1,3,17,AD|CJ|MC|MD|MH-SA|OM|OP|SP|TX
L124e21e11f5ac8d,2001,2000,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,7,83,AD|DT|HI|MC|MD|MH-SA|MI|OP|PH|PL|TX
L7110ff5a8419a5f,2001,2000,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,DT|ML|OP|SA|TX
Lc871fc0ad505581,2001,2000,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|DU|OP|SA|SP|TX
L416e5d30c677968,2001,2000,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient,medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,11,1,142,19,AD|CJ|DT|DU|MD|MH|MI|N20|OP|PI|RR|SP|SS|TX
Lac6ff83283d3af2,2001,2000,AZ,04,West,Mountain,True,04001,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,AD|CJ|MD|N20|OA|OM|OP|OW|SA|TX
L115f8b4cf2d01a9,2001,2000,AZ,04,West,Mountain,True,04013,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|MH-SA|N35|OM|OP|OW|TX
Ld23eb7324b54da7,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,ML|OP|PW|SA|SE|SP|SS|TX
L601499cd6a760fb,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,,medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment,0,1,0,142,1,CJ|DD|GL|HV|MD|MI|OA|OM|OW|PI|PW|RR|SA|SE|SS|TX
Ld6fae6669bb29ce,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,131,17,CJ|DD|DU|HV|MC|MD|OM|OP|OW|SA|SE|SP|SS|TX
L4def3a78f95f3a9,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,15,83,DD|DT|HI|MC|MD|MH-SA|MI|ML|OP|PI|SP|TX
L0f37ef157ee8e17,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,AD|CJ|DU|OA|OM|OP|OW|PL|SA|SP|SS|TX
Ld7ec4480677450f,2001,2000,AZ,04,West,Mountain,False,04019,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,MD|MH-SA|OP|OW|PL|SE|TX
L011628c72a90d53,2001,2000,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,15,17,AD|CJ|DD|MC|MD|MH-SA|MI|N20|OP|PI|RR|SP|TX
L112d10185afedce,2001,2000,AZ,04,West,Mountain,False,04017,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,143,19,AD|CJ|DD|DT|DU|GH|MC|MD|MI|OA|OM|OP|OW|PI|SS|TX
Ld8e8a9804f7d50e,2001,2000,AZ,04,West,Mountain,True,04017,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,AD|GL|MC|MD|N20|OM|OP|OW|PI|PW|SA|SE|TX
Lad83e0b8a7652bb,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use|mental_health,outpatient,,substance_use_treatment|outpatient_treatment,0,9,1,0,17,AD|CJ|DD|DU|GL|HV|MH|OM|OP|OW|PW|SE|SP|TX
Ld07cfa52bd358d6,2001,2000,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,9,19,CJ|DD|DT|DU|MC|MH-SA|ML|OP|PI|TX
Lbb5cd120817788c,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,4,17,MI|OP|SA|TX
L811614d930914af,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|mental_health,outpatient,military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,12,17,MH|MI|OP|PI|TX
Lf74058f17e22206,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,CJ|DD|GL|OW|PW|RR|SA|SE|TX
Lfaf8d9be68398f5,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|DU|OP|PW|SA|TX
L0e5b1e7b2cbef70,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,142,17,AD|CJ|DD|DU|MD|MH-SA|MI|OP|PI|PW|SP|SS|TX
L1a3153f949921a5,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,DD|DT|HV|OM|OP|OW|RR|SA|SP|TX
L59b90c63d12d4f7,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,DD|DT|HV|OM|OP|OW|RR|SA|SP|TX
L8034805af791221,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,CJ|DD|DU|GL|HV|MD|MH-SA|OP|PL|PW|SE|TX
La11f8cdee75512f,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|DU|OP|SA|TX
Laebd6b5ca109415,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use|transitional_housing,,military_insurance,substance_use_treatment|transitional_housing,0,5,0,4,5,CJ|DD|GL|HH|HV|MI|OM|RR|SA|SE|TX
Lfbd34ce0bf5c19b,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,15,17,MC|MD|MH|MI|OP|OW|PI|PW|TX
L7cc82359e97e9d5,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,8,19,CJ|DT|ML|OA|OP|PI|PW|SA|SP|TX
Lc520d3437395658,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use,,medicaid|private_insurance,substance_use_treatment,0,1,0,10,1,AD|CJ|DD|GL|HV|MD|MH-SA|PI|RR|TX
L088948793f62b4b,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|mental_health,,,substance_use_treatment,0,9,0,0,1,AD|CJ|DD|MH|RR|TX
L009f76864f0f38b,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,11,5,13,83,AD|DD|DT|HI|MC|MH|MI|ML|OP|PI|TX
Le8983ceb176162d,2001,2000,AZ,04,West,Mountain,True,04011,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,9,17,AD|CJ|DD|DU|MC|MH-SA|OM|OP|OW|PI|TX
L47f3c3453449c69,2001,2000,AZ,04,West,Mountain,False,04023,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|DD|DU|MD|MH-SA|MI|OA|OP|PI|SP|TX
Lc17e00936746714,2001,2000,AZ,04,West,Mountain,False,04021,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,15,19,AD|DD|DT|DU|GL|HV|MC|MD|MH-SA|MI|OM|OP|OW|PH|PI|PW|SE|SP|TX
L0530a4d43916130,2001,2000,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,12,17,CJ|DU|MH-SA|MI|N20|OP|PI|TX
L5381c1d21598575,2001,2000,AZ,04,West,Mountain,True,04012,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|DD|DU|GL|HV|MH-SA|OM|OP|OW|PW|SE|TX
Lf6d1be508c841d9,2001,2000,AZ,04,West,Mountain,False,,,,,substance_use|mental_health,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,9,1,2,17,DU|MD|MH|OP|PL|TX
Lc1337f58b8cc073,2001,2000,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|DD|MH-SA|N12|OP|TX
L606a0a1afe8741f,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,11,21,DD|DU|GL|HH|HV|MC|MD|MH-SA|OA|OM|OP|OW|PH|PI|PW|RR|SE|SP|TX
L810b569b78e234c,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,DT|ML|OP|SA|TX
Leb2b2d97a14aa5e,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,11,19,CJ|DD|DT|HV|MC|MD|ML|OP|PI|PW|SA|SE|SP|TX
L8496ebad3b174bb,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,0,21,CJ|DD|GL|HH|HV|OM|OP|OW|PW|RR|SE|SP|TX
L4eade47bdb591c8,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,CJ|DD|DU|GL|HV|MD|MH-SA|OM|OP|OW|PW|SE|SP|TX
Le186096c40c74cd,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,DD|OM|OP|OW|PH|PW|RR|SA|TX
Lbee7857a6f2d419,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,GH|OP|RR|TX
Le7ac0e2cd600cac,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,CJ|MD|OW|PW|RR|SA|SS|TX
Ld689b563f962319,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|DU|OP|SA|SP|TX
L8cbb60b0d6eb4c9,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,CJ|DU|OP|SA|SP|SS|TX
Lf5a6ec61ab03699,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,OP|RR|SA|SP|TX
Lb56a6a44c7069d2,2001,2000,AZ,04,West,Mountain,True,04013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,DD|HV|MC|MD|ML|OA|OP|OW|PI|PW|SA|SP|TX
Le30b638522ebf50,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,CJ|OM|RR|SA|SP|TX
L208cba1ab6bdee0,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,136,19,DD|DT|ML|OP|PI|SA|SS|TX
Lf54320b51a743b7,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|private_insurance,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,10,21,CJ|DD|HH|HV|MD|OM|OP|PI|RR|SA|TX
Le5bdff233c1322e,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,CJ|MH-SA|OP|PI|TX
Lb1b6759cce494d9,2001,2000,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,128,19,DT|ML|OP|SA|SS|TX
