listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L991e83df0255201,1998,1998,WA,53,West,Pacific,True,53027,zip_crosswalk,low,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,FG|OH|PI|RR|SS|TX
L08163dd32137b9b,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
L02286cd43c55317,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,IO|MD|OR|OS|PI|PV|PW|SS|TX
L2549562c2714e95,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,DD|HV|MD|OR|OS|PI|SS|TX
L8ce56a4408abdd9,1998,1998,WA,53,West,Pacific,False,53061,zip_crosswalk,low,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,DD|HV|IO|MD|OR|OS|PW|SS|TX
L5c1306823a4c197,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,HV|IO|OR|OS|PI|PV|SG|SS|TX
L99084bf557169ae,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,DD|IO|MD|OR|OS|PI|PV|SS|TX
Lc3cfeb25cbbf446,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,OS|PV|PW|RR|SS|TX
L8fe46917845b8ee,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,private_unspecified,substance_use|detoxification,residential,sliding_fee,substance_use_treatment|detoxification,1,3,2,128,3,DT|OS|PV|PW|RD|SS|TX
L981a2003253f0f3,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,private_unspecified,substance_use,,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,139,1,AD|IO|MC|MD|OR|OS|PI|PV|PW|SG|SS|TX
L4d5716c58a3bffa,1998,1998,WA,53,West,Pacific,False,53061,zip_crosswalk,low,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,AD|OR|OS|PI|PV|SS|TX
L950f48fa6955d04,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,AD|IO|OR|OS|PI|PV|SS|TX
L0c492242ac090f9,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
L696201c0181d4b2,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,DD|IO|MD|OR|OS|PI|PV|PW|SS|TX
L148e58ba26a8a89,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,CH|DD|IO|OR|OS|PI|SS|TX
Lacf94602fc372ba,1998,1998,WA,53,West,Pacific,False,53073,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|DD|IO|MD|OR|OS|PI|PV|SS|TX
L9802859bb85de33,1998,1998,WA,53,West,Pacific,False,53063,zip_crosswalk,low,private_unspecified,substance_use,outpatient,sliding_fee,substance_use_treatment,1,1,1,128,1,FG|GH|OD|OR|OS|PV|SS|TX
L15bfc7f882e1bec,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,medicaid|sliding_fee,substance_use_treatment,1,1,0,130,1,AD|CH|MD|OR|OS|PV|SC|SS|TX
L9a398ce0f736f75,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,AD|IO|OR|OS|PI|PV|SS|TX
L1d681f70813ee92,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,AD|IO|PI|SS|TX
La82706d0f2d7acf,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
L477a2c37c9bf508,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,AD|CM|DD|IO|OR|OS|PI|SS|TX
L39dd5e370b5d8d9,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,DT|HV|ML|OD|OR|OS|PV|PW|SS|TX
L47f379b2928d850,1998,1998,WA,53,West,Pacific,False,53073,census_batch,high,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,IO|OR|OS|PI|SS|TX
L4ef8ad445b6e6ff,1998,1998,WA,53,West,Pacific,False,53009,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance,substance_use_treatment,1,1,0,10,1,AD|CM|DD|GH|ID|IO|MD|OR|OS|PI|PV|PW|TX
La5dfc92cb9c110b,1998,1998,WA,53,West,Pacific,True,53053,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,FG|IO|OR|OS|PV|SS|TX
Leb7e25636d856a6,1998,1998,WA,53,West,Pacific,False,53055,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|IO|MD|OS|PI|PV|PW|SS|TX
L1e7829b6e0dab57,1998,1998,WA,53,West,Pacific,False,53053,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,IO|OR|OS|SS|TX
L09f6ca5619c4def,1998,1998,WA,53,West,Pacific,False,53053,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,IO|OR|OS|SS|TX
Le92b26d67f566b7,1998,1998,WA,53,West,Pacific,False,53039,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|FG|IO|MD|OR|OS|PI|PV|PW|SG|SS|TX
Lc6dd86309867f2e,1998,1998,WA,53,West,Pacific,False,53039,zip_crosswalk,low,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,CJ|IO|OR|OS|PI|PV|SG|SS|TX
L8ca7d715abc44df,1998,1998,WA,53,West,Pacific,False,53077,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,IO|MD|OH|OR|OS|PI|PV|PW|SS|TX
Ld66c47ae5471fa8,1998,1998,WA,53,West,Pacific,False,53027,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,CM|DT|HV|OD|OR|OS|PV|PW|SS|TX
Lbd70dc4024a2eed,1998,1998,WA,53,West,Pacific,False,53027,census_batch,high,,detoxification,residential,medicare|medicaid|private_insurance|sliding_fee,detoxification,0,2,2,139,2,CM|DD|DT|MC|MD|OS|PI|RD|SS
L5b2b80ecd55bb63,1998,1998,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,,medicaid,substance_use_treatment,1,1,0,2,1,AD|CM|DD|MD|OR|OS|PV|SC|TX
L93d61dd999ec025,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|IO|MD|OR|OS|PI|PV|SS|TX
L7ef68f3da20198b,1998,1998,WA,53,West,Pacific,False,53015,census_batch,high,private_unspecified,substance_use,,medicaid|sliding_fee,substance_use_treatment,1,1,0,130,1,MD|OR|OS|PV|SS|TX
L2e332f8d1776ae3,1998,1998,WA,53,West,Pacific,False,53015,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
Lf9fdeec5e12be6a,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,OR|OS|SS|TC|TX
Lef5259a220a2588,1998,1998,WA,53,West,Pacific,False,53005,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification,1,3,1,138,3,DD|DT|MD|OD|OR|OS|PI|PV|PW|SS|TX
Le52295e87f2b530,1998,1998,WA,53,West,Pacific,False,53005,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,AD|DD|IO|OR|OS|PI|PV|SS|TX
L80c6a81645ea971,1998,1998,WA,53,West,Pacific,False,53005,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,IO|OR|OS|PV|SS|TX
Ld045b3af0963cae,1998,1998,WA,53,West,Pacific,False,53005,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,MD|OR|OS|PI|PW|SS|TX
L6646b29efa4ee1f,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
L75ed69ae4f263b1,1998,1998,WA,53,West,Pacific,False,53033,zip_crosswalk,low,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,OS|PI|SG|SS|TX
Lc5140ab8c8529d2,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,medicaid,substance_use_treatment,1,1,0,2,1,AD|CM|MD|OR|OS|PV|TX
Lb6482a235dbc5fa,1998,1998,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|MD|OR|OS|PI|PV|PW|SS|TX
L38b946aeddd36bd,1998,1998,WA,53,West,Pacific,False,53035,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|OR|OS|PV|SS|TX
L810fcf9ac02bd3b,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,AD|IO|OR|OS|PI|PV|SS|TX
L73a2b5b77c17b88,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,,substance_use|detoxification,residential,private_insurance|sliding_fee,substance_use_treatment|detoxification,0,3,2,136,3,AD|DT|OH|OS|PI|RD|RR|SS|TX
L938f9fd2b751157,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
La258d3d7f745573,1998,1998,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|CM|OR|OS|PV|SS|TX
La645e6023c71f99,1998,1998,WA,53,West,Pacific,False,53053,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,OR|OS|PW|SS|TX
L30a7ea7e0d76792,1998,1998,WA,53,West,Pacific,False,53009,census_batch,high,private_unspecified,substance_use,,medicare|private_insurance|sliding_fee,substance_use_treatment,1,1,0,137,1,AD|CJ|FG|HV|MC|OR|OS|PI|PV|SS|TX
L50bfde2c244ff8a,1998,1998,WA,53,West,Pacific,True,53067,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,CJ|IO|OR|OS|TX
L2f491eb01e3e2e3,1998,1998,WA,53,West,Pacific,False,53015,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
Lbc0b8aaea0d79d4,1998,1998,WA,53,West,Pacific,False,53015,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,IO|OR|PV|SS|TX
L5f42cc0eb03c451,1998,1998,WA,53,West,Pacific,False,53073,zip_crosswalk,low,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,AD|CM|DD|IO|OR|OS|PI|PV|SS|TX
Lbd084e7a3757313,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,IO|OS|SS|TX
L63b9d53e0a91079,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|CJ|IO|MD|OR|OS|PI|PV|SC|SS|TX
Lf4dee08c5e2f3bd,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
L4cc82d9ed21aba9,1998,1998,WA,53,West,Pacific,False,53061,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,IO|OR|OS|PV|SS|TX
L0b06c0ca148e51d,1998,1998,WA,53,West,Pacific,False,53033,zip_crosswalk,low,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,DD|FG|HV|OS|PW|RR|SS|TX
L7c3b03eb71619b2,1998,1998,WA,53,West,Pacific,False,53061,zip_crosswalk,low,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|CJ|IO|MD|OR|OS|PI|PV|SS|TX
Ldb0e97056c71961,1998,1998,WA,53,West,Pacific,False,53061,zip_crosswalk,low,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|CO|DD|HV|IO|MD|OS|PI|PV|PW|SG|SS|TX
Lab4b30338951974,1998,1998,WA,53,West,Pacific,False,53061,zip_crosswalk,low,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,CM|CO|OS|PV|RR|SC|SS|TC|TX
Le739e0ae6aee8fe,1998,1998,WA,53,West,Pacific,True,53053,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,AD|DT|IO|OD|OH|OR|OS|PV|SS|TX
L2db9314e2fc1f17,1998,1998,WA,53,West,Pacific,False,53063,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,CJ|FG|IO|OR|OS|RR|SS|TC|TX
Lc0ab0074e23d6e4,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,IO|OR|OS|PI|SS|TX
La65b796f13cc8e3,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,IO|OR|OS|SS|TX
L03ab8a121f749db,1998,1998,WA,53,West,Pacific,False,53061,zip_crosswalk,low,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|CJ|IO|MD|OR|OS|PI|PV|SS|TX
Ld08bacecbcca02d,1998,1998,WA,53,West,Pacific,False,53061,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,FG|GH|IO|IR|MD|OR|OS|PI|PW|SS|TX
L24ff51a5db7e74e,1998,1998,WA,53,West,Pacific,False,53027,census_batch,high,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,IO|OR|OS|PI|SG|SS|TX
L4a3174a5591a29d,1998,1998,WA,53,West,Pacific,False,53025,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|DD|IO|MD|OR|OS|PI|PV|PW|SS|TX
L81642576b62a735,1998,1998,WA,53,West,Pacific,False,53057,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance,substance_use_treatment,1,1,0,10,1,AD|CM|DD|MD|OR|OS|PI|PV|TX
L8d2d258c9e3bec9,1998,1998,WA,53,West,Pacific,False,53057,census_batch,high,,substance_use|detoxification|transitional_housing,residential,medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification|transitional_housing,0,7,2,138,7,AD|DT|HH|IO|MD|OR|OS|PI|RD|RR|SS|TX
L60124d4993fbe02,1998,1998,WA,53,West,Pacific,False,53029,zip_crosswalk,low,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,AD|IO|MD|OR|OS|PI|PW|SS|TX
Lbd019b6c7d0915f,1998,1998,WA,53,West,Pacific,False,53027,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|DD|FG|OR|OS|PV|SC|SS|TX
Lc66a128ee18ce8c,1998,1998,WA,53,West,Pacific,False,53035,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,OS|RR|SS|TX
Lcb7fdcf24ff5680,1998,1998,WA,53,West,Pacific,False,53067,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,DD|HV|IO|OR|OS|PW|SS|TX
Lfe46c362fa0f335,1998,1998,WA,53,West,Pacific,False,53067,census_batch,high,private_unspecified,substance_use,,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,139,1,AD|CM|DD|FG|IO|MC|MD|OR|OS|PI|PV|SS|TX
L6694751c7e77de3,1998,1998,WA,53,West,Pacific,False,53067,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SG|SS|TX
L13acb75c5e97993,1998,1998,WA,53,West,Pacific,False,53067,census_batch,high,,,,,,0,0,0,0,0,
L5e93d6902539204,1998,1998,WA,53,West,Pacific,False,53067,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,AD|HV|IO|OS|PW|SS|TX
L2aceea938212a7c,1998,1998,WA,53,West,Pacific,True,53067,zip_crosswalk,low,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OS|PI|PV|SG|SS|TX
L111cf862adb52dd,1998,1998,WA,53,West,Pacific,False,53047,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|CM|IO|MD|OR|OS|PI|PV|PW|SS|TX
Ld95326fb60b4b33,1998,1998,WA,53,West,Pacific,False,53001,census_batch,high,,,,,,0,0,0,0,0,
Lec5cab86bb313bf,1998,1998,WA,53,West,Pacific,False,53053,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,DD|IO|OR|OS|PV|PW|SS|TX
L5490ec2fb2fc900,1998,1998,WA,53,West,Pacific,False,53021,zip_crosswalk,low,,detoxification,outpatient|residential,sliding_fee,detoxification,0,2,3,128,2,DT|OD|OS|RD|RR|SS
Ldcd01f23a4a946e,1998,1998,WA,53,West,Pacific,False,53021,zip_crosswalk,low,private_unspecified,substance_use,,medicaid|sliding_fee,substance_use_treatment,1,1,0,130,1,AD|IO|MD|OR|OS|PV|PW|SS|TX
L4298218202b0320,1998,1998,WA,53,West,Pacific,True,53023,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,medicaid|private_insurance,substance_use_treatment|detoxification,1,3,1,10,3,AD|CM|DD|DT|MD|OD|OR|OS|PI|PV|TX
Ldb0ed83e44969a4,1998,1998,WA,53,West,Pacific,False,53009,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,MD|OR|OS|PI|SS|TX
L3f4287451b4da8d,1998,1998,WA,53,West,Pacific,False,53009,census_batch,high,private_unspecified,substance_use,,medicaid|sliding_fee,substance_use_treatment,1,1,0,130,1,AD|MD|OR|OS|PV|SG|SS|TX
L603e8e2bf9f4166,1998,1998,WA,53,West,Pacific,False,53009,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,CM|DD|OR|OS|PI|PV|SS|TX
L25beb932d3f0d40,1998,1998,WA,53,West,Pacific,False,53009,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,private_insurance|sliding_fee,substance_use_treatment|detoxification,1,3,1,136,3,AD|DD|DT|FG|IO|OD|OR|OS|PI|PV|SS|TX
L3b4ad162509f95b,1998,1998,WA,53,West,Pacific,False,53035,zip_crosswalk,low,private_unspecified,substance_use,,medicaid|private_insurance,substance_use_treatment,1,1,0,10,1,AD|MD|OR|OS|PI|PV|SC|TX
Lb501d4fca4a70cc,1998,1998,WA,53,West,Pacific,False,53035,census_batch,high,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,IO|OR|OS|PI|SS|TX
Ld1baf94663d4a93,1998,1998,WA,53,West,Pacific,False,53035,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,FG|IO|MD|OR|OS|PI|SS|TX
Ld2fce6d6a3c9667,1998,1998,WA,53,West,Pacific,False,53031,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification,1,3,1,138,3,AD|DD|DT|IO|MD|OD|OR|OS|PI|PV|PW|SS|TX
L6952c7ec449a702,1998,1998,WA,53,West,Pacific,False,53031,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|IO|MD|OR|OS|PI|PV|PW|SS|TX
Lb83a679c27b0d4b,1998,1998,WA,53,West,Pacific,False,53063,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,AD|DT|OD|OR|OS|PV|SS|TX
L9eee41e37d8801e,1998,1998,WA,53,West,Pacific,True,53075,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|CM|DD|FG|IO|MD|OR|OS|PI|PV|SS|TX
Ld7379876f3d02ac,1998,1998,WA,53,West,Pacific,False,53053,zip_crosswalk,low,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,DD|IO|OR|OS|PI|PV|SG|SS|TX
Lfdb177795ec20a9,1998,1998,WA,53,West,Pacific,False,53053,zip_crosswalk,low,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,AD|IO|MD|OR|OS|PI|PV|SS|TX
Lb5b098d2ed1fce2,1998,1998,WA,53,West,Pacific,False,53053,zip_crosswalk,low,private_unspecified,substance_use|detoxification,,sliding_fee,substance_use_treatment|detoxification,1,3,0,128,3,AD|DT|IR|OH|OR|OS|PV|SS|TC|TX
Lb12bee89286ef3e,1998,1998,WA,53,West,Pacific,False,53053,zip_crosswalk,low,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SG|SS|TX
Lfcd8dae8de980ce,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,,substance_use|detoxification,,private_insurance,substance_use_treatment|detoxification,0,3,0,8,3,DT|GH|ID|IO|IR|OR|OS|PI|TX
L62fa2df9deef067,1998,1998,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
L28429f420d0b780,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,AD|IO|OR|OS|PI|PV|SS|TX
Lbea46b7a01616d7,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,medicaid|sliding_fee,substance_use_treatment,1,1,0,130,1,AD|CM|DD|MD|OR|OS|PV|SS|TX
Ld1f266febfe3933,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,GH|IO|OR|OS|SS|TX
Ldbdd98379921f49,1998,1998,WA,53,West,Pacific,False,53019,census_batch,high,private_unspecified,substance_use,,,substance_use_treatment,1,1,0,0,1,AD|CM|IO|OR|OS|PV|PW|TX
Lb044a797f951e8d,1998,1998,WA,53,West,Pacific,False,53005,census_batch,high,private_unspecified,substance_use,outpatient,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,139,17,AD|CM|CO|DD|IO|MC|MD|OR|OS|PH|PI|PV|PW|SS|TX
Lda12132623ef205,1998,1998,WA,53,West,Pacific,False,53005,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
L2855f7059c23571,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,DD|HV|OR|OS|PI|SS|TX
L618830d18c9c8ec,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
Lcc2097192c99db4,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
L58dfbf10acbcfbb,1998,1998,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,,private_insurance,substance_use_treatment,1,1,0,8,1,CO|OR|OS|PI|PV|TX
Le2de61e8ab9cef1,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,,detoxification,residential,medicaid|private_insurance|sliding_fee,detoxification,0,2,2,138,2,DD|DT|MD|OS|PI|RD|SS
L5e2d0b614a0372e,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,DD|FG|HV|IO|MD|OR|OS|PI|PV|PW|SS|TX
Lebfb2e508c49d94,1998,1998,WA,53,West,Pacific,False,53033,zip_crosswalk,low,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,AD|DD|IO|MD|OR|OS|SS|TX
L51f6fea97438156,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,,substance_use,,private_insurance|sliding_fee,substance_use_treatment,0,1,0,136,1,IO|OS|PI|SS|TX
L5557897746eeb8a,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
Lab78691c436163e,1998,1998,WA,53,West,Pacific,False,53033,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
