listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lc61fd69d83f167e,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,0,1,3,127,561,AR|BU|CO|DU|MC|MD|MH-SA|MI|OP|PA|PI|RL|RS|SF|SI|TX|WN
L9e3de6144e9698c,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,residential,medicaid,substance_use_treatment|residential_treatment,0,1,2,2,33,AD|CO|MD|MH-SA|RL|RS|TX
L827cc6102f99e3b,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,residential,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,156,35,AH|AR|CO|DT|MI|PI|RL|RS|SA|SF|SS|TX
L34c5fca57df659d,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,24,53,CJ|DU|HH|HV|MH-SA|MN|OP|PH|PI|RL|RS|SE|SF|TX
L758e53eb15e64b6,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AR|OP|PI|SA|SF|TX
Lb5c8fa0635869a6,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,254,275,CO|DM|DT|MD|MI|MM|MN|OP|PA|PI|PW|SA|SF|SI|SS|TX|WN
Ld60c53b4cbda9d7,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,28,531,BU|DT|MI|OP|PH|PI|SA|SF|TX
L89a97f0283a44e0,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|SP|TX
L9041e0237ccd0e4,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,62,51,AH|AR|CJ|CO|DT|GL|HV|MD|MI|MN|OP|PI|PW|RL|RS|SA|SE|SF|SI|SP|TX|WN
L6c7ba1e6182d68d,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,31,33,AH|AR|BC|MC|MD|MI|PI|PW|RL|SA|SF|TX|WN
L9f9cab427418a81,2011,2010,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|DU|OP|PI|SA|SF|SS|TX
L0df042ea2c3dbf0,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,223,33,AR|BC|MC|MD|MI|PA|PI|RL|SA|SF|SS|TX|WN
L176bf30aad73dfe,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AD|AR|DU|MD|OP|PI|SA|SF|SI|SS|TX
L50023fe5e227fc0,2011,2010,AK,02,West,Pacific,False,02185,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,91,17,AD|CO|MC|MD|MH-SA|OP|PA|PI|SF|TX
Lf00bd2697a427f8,2011,2010,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,63,49,CJ|CO|MC|MD|MH-SA|MI|N40|OP|PH|PI|RL|RS|SF|SI|TX
L6e8ec8d172ceb95,2011,2010,AK,02,West,Pacific,True,02066,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,222,49,AD|CJ|F30|MD|MH-SA|MI|N3|OP|PA|PH|PI|RL|SF|SP|SS|TX
L925ed5791512d34,2011,2010,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,CO|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX|WN
L7d138e974408833,2011,2010,AK,02,West,Pacific,False,02070,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,63,49,AD|AH|DU|F17|MC|MD|MI|N40|OP|PI|RL|SA|SF|SI|TX
L10a7994ac55a92d,2011,2010,AK,02,West,Pacific,True,02020,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,186,33,AD|AR|BC|MD|PI|RL|SA|SF|SI|SS|TX
L5fcb06539b085f0,2011,2010,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,31,49,DU|MC|MD|MI|OP|PI|RS|SA|SF|TX
Le0f39953c59411d,2011,2010,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,63,33,AD|MC|MD|MI|PI|RL|RS|SA|SF|SI|TX
Lb84e67426a0cea2,2011,2010,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|methadone,0,1,1,158,273,DM|HV|MD|MI|MM|OP|PI|SA|SF|SS|TX
Led41bdbf5a9c60c,2011,2010,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,188,17,AD|CO|MH-SA|MI|MN|OP|PH|PI|SF|SI|SP|SS|TX|WN
L5f138b2e56fd92a,2011,2010,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,191,33,AH|BC|CO|MC|MD|MH-SA|MI|N40|PI|RL|SF|SI|SP|SS|TX|WN
L9aed4f4f27ed437,2011,2010,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,76,531,BU|CO|DT|MI|OP|PA|PI|SA|TX
L6ba39b08f4893e6,2011,2010,AK,02,West,Pacific,False,02100,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,222,17,MD|MH-SA|MI|OP|PA|PI|SF|SS|TX
L704ff261c4999b7,2011,2010,AK,02,West,Pacific,False,02105,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,127,19,AR|DT|DU|GH|MC|MD|MI|OP|PA|PI|SF|SI|TX
L3b07d07d0fd9a57,2011,2010,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,4,17,CJ|CO|DU|MI|MN|OP|SA|TX|WN
L45e1a62b432495c,2011,2010,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,CJ|HV|MN|OP|SA|SF|SS|TX|WN
L0997e4239543e5c,2011,2010,AK,02,West,Pacific,False,,,,,substance_use,outpatient,medicaid|military_insurance|private_insurance|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,110,17,AD|CJ|CO|MD|MH-SA|MI|OP|PA|PI|SI|TX
La12b7c1c27ebf43,2011,2010,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,190,51,AR|CJ|CO|DT|MD|MI|MN|OP|PH|PI|PW|RS|SA|SE|SF|SI|SS|TX|WN
L49a5df5ea66fcee,2011,2010,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,63,51,DT|MC|MD|MI|OP|PH|PI|RL|RS|SA|SF|SI|TX
L375552ab29138a7,2011,2010,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|CO|MD|MN|OP|PI|SA|SF|TX|WN
L9dc97c6af0fa9e6,2011,2010,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AD|MD|MH-SA|OP|PI|SF|SS|TX
L2b50af2077cf478,2011,2010,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,DU|MC|MD|MH-SA|MI|MN|OP|PI|SF|SI|SS|TX|WN
L1c12cdc7baacd1f,2011,2010,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|DU|MC|MD|MH-SA|MI|OP|PI|SE|SF|SI|SS|TX|WN
L7dade0168649ee4,2011,2010,AK,02,West,Pacific,False,02150,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|CO|F81|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Ld5812eb571d9754,2011,2010,AK,02,West,Pacific,False,02188,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|CO|DU|MH-SA|OP|PH|TX
L57c106a70d9a6c0,2011,2010,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AR|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
Lc9de7feba9f818c,2011,2010,AK,02,West,Pacific,False,02195,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|CO|DU|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX|WN
L2b0c31cd57914d0,2011,2010,AK,02,West,Pacific,False,02016,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AH|MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|SS|TX
Lc0104abfbc2dffe,2011,2010,AK,02,West,Pacific,False,02013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|SS|TX
L90fb2f7bcb2c570,2011,2010,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AD|CO|DU|MC|MD|MH-SA|MI|OP|PA|PI|SF|SS|TX
Lb253cc0f0e44553,2011,2010,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,79,33,MC|MD|MI|PA|PI|RS|SA|TX
L1c846d46ff0254a,2011,2010,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,79,33,MC|MD|MI|PA|PI|RS|SA|TX|WN
L95deedcd3bbfd7b,2011,2010,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,79,33,AD|MC|MD|MI|PA|PI|RL|SA|TX
Laf4529515b81135,2011,2010,AK,02,West,Pacific,True,02240,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|DU|N3|OP|SA|TX
L891cf35b87e99d5,2011,2010,AK,02,West,Pacific,False,02016,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
Lb545deeb57f1597,2011,2010,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L3108c0b801832cf,2011,2010,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,residential,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,156,33,AR|MI|PI|RL|SA|SF|SS|TX
L771ad9d328dbf4f,2011,2010,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,62,529,AD|AR|BU|CJ|CO|DU|F47|F70|MD|MI|MN|OP|PI|PW|SA|SF|SI|SP|TX|WN
Leded256b38e199e,2011,2010,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AD|OP|PI|SA|SF|SS|TX
Ld5e0fd6258853ba,2011,2010,AK,02,West,Pacific,False,02275,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|AR|CJ|CO|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
La170c719a5fd7f6,2011,2010,AZ,04,West,Mountain,False,04019,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|MH-SA|OP|SF|TX
L2f600ce04851775,2011,2010,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|AH|AR|CJ|CO|GL|MC|MD|OP|PI|SF|SP|TX
Lf2999283f8c478e,2011,2010,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,191,529,AD|AH|BU|DU|MC|MD|MH-SA|MI|MN|OP|PI|PW|SF|SI|SP|SS|TX|WN
Lb80486dfc1fa00c,2011,2010,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|detoxification,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,191,547,AH|BU|DT|MC|MD|MI|PI|RS|SA|SF|SI|SP|SS
Lf39c85075f2c5d1,2011,2010,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,detoxification,hospital_inpatient,medicaid|private_insurance|self_pay|state_financed,detoxification|hospital_inpatient,0,2,4,58,66,DT|HI|MD|MH-SA|PI|SF|SI
L5f3164378262b44,2011,2010,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,HH|MN|RL|SA|SF|TX
Lb285da8bbcdebbb,2011,2010,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|transitional_housing|residential_treatment,0,7,2,254,39,AR|BC|DT|HH|MD|MI|PA|PI|RL|RS|SA|SF|SI|SP|SS|TX|WN
L3eea92cb01f029c,2011,2010,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,191,529,AD|AH|BU|DU|MC|MD|MH-SA|MI|MN|OP|PI|PW|SF|SI|SP|SS|TX|WN
L19daa3e6456bdda,2011,2010,AZ,04,West,Mountain,True,04015,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,19,787,BU|DT|MC|MD|MM|OP|SA|SF|TX
L39dfe15a9f6b94b,2011,2010,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,2,529,AD|AH|BU|CO|MD|MH-SA|OP|SP|TX|WN
Lba16d118697fe9b,2011,2010,AZ,04,West,Mountain,False,04021,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|AH|CJ|CO|GL|HV|MD|MH-SA|MN|OP|PI|PW|SE|SF|SP|TX|WN
L77bd2c7b6184c9b,2011,2010,AZ,04,West,Mountain,False,04021,zip_crosswalk,low,,substance_use,residential,medicare|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,157,33,AH|CO|DU|MC|MI|PI|RS|SA|SF|SS|TX
Lecd12a3cc1f51f8,2011,2010,AZ,04,West,Mountain,False,,,,,substance_use|detoxification,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,56,531,BU|DT|DU|OP|PH|PI|SA|SF|SI|TX|WN
Lbb7165ef3f71878,2011,2010,AZ,04,West,Mountain,False,04021,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,28,563,BU|CO|DT|MI|MN|OP|PH|PI|RL|RS|SA|SE|SF|TX|WN
L1fd58eb5525b5dd,2011,2010,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,155,787,AH|AR|BU|CO|DM|DT|HV|MC|MD|MM|MN|OP|PH|PI|PW|SA|SE|SF|SS|TX|WN
