listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Ldeb1c0ba89098aa,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
L63031ebc772260a,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,CJ|CO|GL|MD|MN|OP|PI|SA|SF|TX|WN
L6ae19ad807c0b83,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|hospital_inpatient|buprenorphine,0,1,4,63,577,BU|CO|HI|MC|MD|MI|PI|SA|SF|SI|TX
L8851caf77e154fc,2007,2006,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,CO|GL|MD|MN|OP|PI|SA|SF|SS|TX|WN
L46a185412e790fc,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,CO|MD|MN|OP|PA|PI|SA|SF|SP|SS|TX|WN
L8ddad9cb862f6a5,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AR|CJ|MD|MN|OP|PA|PI|SA|SF|SP|SS|TX|WN
Ld92446fc7a78dae,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,147,17,CO|GL|HV|MC|MD|MN|OP|SA|SF|SP|SS|TX|WN
L5ffbe0069a48bb9,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,219,275,DT|F17|F70|HV|MC|MD|MM|OP|PA|PI|SA|SF|SP|SS|TX|WN
L719a0dab52b72eb,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|methadone,0,1,1,219,273,F17|F70|HV|MC|MD|MM|OP|PA|PI|SA|SF|SP|SS|TX|WN
Leb7ed3d16406ebc,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,residential,medicaid,substance_use_treatment|detoxification|residential_treatment|methadone,0,3,2,2,291,BC|CJ|DM|DT|MD|MM|PW|RL|RS|SA|TX
L4b14ce13ac214f4,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,residential,medicare|medicaid|self_pay|payment_assistance,substance_use_treatment|detoxification|residential_treatment|methadone,0,3,2,83,291,BC|DM|DT|MC|MD|MM|MN|PA|PW|RL|RS|SA|SF|TX|WN
L90766d936569959,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,residential,medicaid|payment_assistance,substance_use_treatment|residential_treatment|methadone,0,1,2,66,289,BC|HV|MD|MM|MN|PA|PW|RL|SA|TX|WN
L476d9ab7f6a066b,2007,2006,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use,residential|hospital_inpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment|hospital_inpatient,0,1,6,210,97,GL|HI|HV|MD|MN|PA|RS|SA|SF|SP|SS|TX|WN
L902a88e281626d1,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,67,33,AD|BC|HV|MC|MD|MN|PA|PW|RL|SA|SE|SP|TX|WN
Lfe68d0fd228dcd5,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,18,273,F28|F35|F42|MD|MM|OP|SA|SF|SP|TX
L7b38c6907fc4926,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,AD|CO|F28|MC|MD|MN|OP|PI|SA|SF|SI|SP|TX|WN
L1e6e8b7f57dd36d,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,CJ|MD|MH-SA|OP|SF|SP|TX
L5b337641a8f763a,2007,2006,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|methadone,0,1,1,186,273,CO|MD|MM|MN|OP|PI|SA|SF|SI|SP|SS|TX|WN
Le6f5ec7539f0a6b,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,159,275,AH|DM|DT|MC|MD|MI|MM|OP|PI|SA|SF|SP|SS|TX
Le6f5ec7539f0a6b,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,159,275,AH|DM|DT|MC|MD|MI|MM|OP|PI|SA|SF|SP|SS|TX
Le6f5ec7539f0a6b,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,159,275,AH|DM|DT|MC|MD|MI|MM|OP|PI|SA|SF|SP|SS|TX
Lddf3b67e12f033b,2007,2006,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,MD|OP|PH|SA|TX
L20316069b7314d0,2007,2006,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use,residential,medicaid,substance_use_treatment|residential_treatment,0,1,2,2,33,CO|MD|RS|SA|SP|TX
L34365827c796dfe,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,MD|OP|PH|SA|SF|TX
L36a0406486b80f9,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,18,273,CO|F81|HV|MD|MM|OP|PW|SA|SF|SP|TX
Lb7b4e3b49c5dd23,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,AD|CJ|F25|F4|F70|MD|MI|MN|OP|PI|SA|SF|SI|SP|TX
L1a07f5213be6774,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,MD|OP|PI|SA|TX|WN
Lded1ccfa9f35bcf,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,147,787,AD|AH|BU|CO|DT|HV|MC|MD|MH-SA|MM|MN|OP|PW|SF|SP|SS|TX|WN
Lab980ca61e6f89f,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,179,785,AH|BU|CO|HV|MC|MD|MM|MN|OP|PW|SA|SE|SF|SI|SP|SS|TX|WN
Ld9546bdd17ddb1d,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|methadone,0,3,5,59,339,AH|DM|DT|HI|HV|MC|MD|MM|MN|OP|PH|PI|SA|SF|SI|SP|TX|WN
Ld9546bdd17ddb1d,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|methadone,0,3,5,59,339,AH|DM|DT|HI|HV|MC|MD|MM|MN|OP|PH|PI|SA|SF|SI|SP|TX|WN
L3852e41f6c8b022,2007,2006,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,154,33,AD|HV|MD|MN|PI|RL|SA|SF|SS|TX
L93e230937ddd5ba,2007,2006,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use,residential,medicaid|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,66,33,MD|PA|RL|SA|TX
L630a1efd4ba8e52,2007,2006,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use,residential,medicaid|state_financed|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,98,33,BC|MD|PA|RL|SA|SI|TX
Leac3aa39c992c69,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,255,33,BC|HV|MC|MD|MI|MN|PA|PI|PW|RL|SA|SE|SF|SI|SS|TX|WN
Leac3aa39c992c69,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,255,33,BC|HV|MC|MD|MI|MN|PA|PI|PW|RL|SA|SE|SF|SI|SS|TX|WN
Lc3062601e6a565e,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,19,17,CJ|CO|MC|MD|MN|OP|PH|SA|SF|TX|WN
Ld46384943f60542,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,211,19,CJ|CO|DT|GL|HV|MC|MD|MN|OP|PA|SA|SF|SP|SS|TX|WN
L08abc85e513a819,2007,2006,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare|medicaid,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,3,37,BC|CO|HH|MC|MD|PW|RL|SA|TX|WN
L72906cf033f187b,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,2,37,HH|MD|RL|SA|TX
L42c9cf8eacd8ac7,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,transitional_housing,,,transitional_housing,0,4,0,0,4,HH
Ld30fbcb3aec1591,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,26,19,DT|GL|MD|MH-SA|MN|OP|PI|SF|TX|WN
Le503a0c83066310,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,66,17,CJ|HV|MD|MN|OP|PA|SA|SP|TX|WN
Le503a0c83066310,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,66,17,CJ|HV|MD|MN|OP|PA|SA|SP|TX|WN
L4a7bc385a3c3e4d,2007,2006,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use,residential,medicaid|self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,82,33,HV|MD|MN|PA|RL|SA|SF|SP|TX
L918b3316aee3b0a,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,63,33,HV|MC|MD|MI|PI|RL|SA|SF|SI|TX|WN
L39af37b7269d1e9,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,66,17,F19|F28|MD|OP|PA|SA|SP|TX
L683de5146ebf0f8,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,residential,payment_assistance,substance_use_treatment|detoxification|residential_treatment,0,3,2,64,35,DT|MN|PA|RS|SA|SP|TX
L22fe7267c17703a,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|methadone,0,1,1,211,273,CJ|GL|HV|MC|MD|MM|MN|OP|PA|PH|SA|SF|SP|SS|TX|WN
L22fe7267c17703a,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|methadone,0,1,1,211,273,CJ|GL|HV|MC|MD|MM|MN|OP|PA|PH|SA|SF|SP|SS|TX|WN
L7b5a84c9fa73fb4,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,154,19,AD|CO|DT|DU|F70|GL|MD|OP|PH|PI|SA|SF|SP|SS|TX
L7b5a84c9fa73fb4,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,154,19,AD|CO|DT|DU|F70|GL|MD|OP|PH|PI|SA|SF|SP|SS|TX
L3ca43750b0318a0,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,AH|BC|MC|MD|OP|PH|PI|PW|SA|SF|SI|SS|TX|WN
L49c905d8e2a6c10,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,HH|RL|SA|SF|TX
Lb65f49f57ebc648,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,191,19,CO|DT|MC|MD|MI|OP|PH|PI|SA|SF|SI|SP|SS|TX
L0983db777980956,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,251,19,AD|CO|DT|F4|MC|MD|MH-SA|OP|PA|PI|SF|SI|SP|SS|TX
Lc0668b61d8e8e73,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,59,67,CO|DT|HI|MC|MD|PI|SA|SF|SI|SP
L5d87b1fe0a33bce,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,155,19,DT|MC|MD|OP|PI|SA|SF|SS
L13c210c61e1022e,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,59,67,CO|DT|HI|MC|MD|PI|SA|SF|SI|SP
L3ad8eb6a2237ceb,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,AH|CO|DU|MC|MD|MN|OP|PH|PI|SA|SE|SF|SI|SP|SS|TX|WN
L3ad8eb6a2237ceb,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,AH|CO|DU|MC|MD|MN|OP|PH|PI|SA|SE|SF|SI|SP|SS|TX|WN
L42bdc37333aecbf,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,CO|DU|F28|F66|F70|MD|MH-SA|OP|PI|SF|SP|TX
L41facc5e91d40ab,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,27,19,AD|CO|DT|DU|GL|MC|MD|OP|PI|SA|SE|SF|SP|TX
L6c02a6eb83a388b,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,18,273,AH|F47|MD|MM|OP|SA|SF|SP|TX
L7e5c9fe39cb3af4,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,95,33,MC|MD|MI|MN|PA|PI|RL|SA|SF|SP|TX|WN
L38318099dd4855d,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,80,33,CO|MN|PA|RL|SA|SF|TX
L747a7e3c41a2029,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,CJ|DU|MC|MD|OP|PH|PI|SA|SF|SP|SS|TX
L43054c9a4c5e26e,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,66,37,HH|MD|PA|RL|SA|SP|TX
Laa6ff5b9b8a97a0,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,27,17,CO|MC|MD|MH|MN|OP|PI|SE|SF|SP|TX|WN
Le1bf8c84226dded,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,27,33,CJ|HV|MC|MD|MN|PI|RL|SA|SF|TX
L993b53ccc94615c,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|state_financed|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,111,83,DT|HI|MC|MD|MI|OP|PA|PI|SA|SI|TX
Lbe64e7d8d95cdcb,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,90,17,CJ|MD|MN|OP|PA|PI|PW|SA|SE|SF|SP|TX|WN
L816d71b35f40f60,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,187,275,AD|CJ|CO|DM|DT|F28|F42|F82|F95|GL|HV|MC|MD|MM|MN|OP|PH|PI|PW|SA|SE|SF|SI|SP|SS|TX|WN
Ldc26d75b9bb4fa3,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,187,787,BU|CJ|CO|DM|DT|F28|F70|GL|HV|MC|MD|MM|MN|OP|PH|PI|PW|SA|SE|SF|SI|SP|SS|TX|WN
L3cec40bf53eaf64,2007,2006,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,MD|OP|PH|SA|TX|WN
L5cd4cf788936ddc,2007,2006,NY,36,Northeast,Middle Atlantic,False,36117,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,158,33,BC|CJ|CO|HV|MD|MI|PI|PW|RL|SA|SF|SS|TX|WN
L4b49e7a16a96810,2007,2006,NY,36,Northeast,Middle Atlantic,False,36117,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|AH|CJ|CO|MD|MI|MN|OP|PI|SA|SE|SF|SI|SP|SS|TX|WN
L833d52179ac66c3,2007,2006,NY,36,Northeast,Middle Atlantic,False,36117,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,190,33,AD|AH|CJ|CO|MD|MI|PI|RL|SA|SF|SI|SP|SS|TX
Lb3897214ff70261,2007,2006,NY,36,Northeast,Middle Atlantic,False,36117,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,190,37,AH|CJ|CO|HH|MD|MI|PI|RL|SA|SF|SI|SP|SS|TX
L7327bda5f946f1a,2007,2006,NY,36,Northeast,Middle Atlantic,False,36071,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AH|CO|MC|MD|MI|OP|PH|PI|SA|SF|SI|SP|TX|WN
Ld004e868b45b67f,2007,2006,NY,36,Northeast,Middle Atlantic,False,36071,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|CO|MD|MI|MN|OP|PI|SA|SF|SI|SP|SS|TX|WN
L896faa57d250857,2007,2006,NY,36,Northeast,Middle Atlantic,False,36071,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,HH|MN|RL|SA|SF|TX
L04d7e23f586eb72,2007,2006,NY,36,Northeast,Middle Atlantic,False,36071,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,AD|CO|DU|HV|MD|MI|MN|OP|PI|SA|SF|SI|SP|TX|WN
Lfcf4c3346d17af7,2007,2006,NY,36,Northeast,Middle Atlantic,False,36063,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|CJ|CO|MD|MI|MN|OP|PI|SA|SF|SI|SS|TX|WN
L1d8d86b13b534eb,2007,2006,NY,36,Northeast,Middle Atlantic,False,36063,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AD|MD|MN|OP|PI|SA|SF|SS|TX|WN
L305ccbc6c7a27cf,2007,2006,NY,36,Northeast,Middle Atlantic,False,36063,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,144,37,HH|MH-SA|RL|SF|SS|TX
L69b10e176cea9bb,2007,2006,NY,36,Northeast,Middle Atlantic,False,36063,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,AD|CJ|CO|MC|MD|MI|OP|PI|SA|SF|SS|TX|WN
Lec866b708bc5cf9,2007,2006,NY,36,Northeast,Middle Atlantic,True,36063,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|methadone,0,1,1,190,273,CO|MD|MI|MM|MN|OP|PI|SA|SF|SI|SS|TX|WN
