listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L393cee2821a53a7,2005,2004,HI,15,West,Pacific,False,15007,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|OP|SA|TX
L95b06b1b4855ea2,2005,2004,HI,15,West,Pacific,False,15009,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,242,17,AD|DU|MD|OP|PA|SA|SF|SI|SS|TX|WN
L6d587bd3032d9ec,2005,2004,HI,15,West,Pacific,False,15001,zip_crosswalk,low,,substance_use,outpatient,payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,192,17,AD|CJ|GL|HV|MN|OP|PA|PW|SA|SE|SS|TX|WN
Lb373a309d32919a,2005,2004,HI,15,West,Pacific,True,15001,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|CJ|CO|DU|GL|HV|MD|MN|OP|PI|PW|SA|SF|SI|TX|WN
L36961c371dadd46,2005,2004,HI,15,West,Pacific,True,15001,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|CO|GL|HV|OP|PW|SA|TX
Lb373a309d32919a,2005,2004,HI,15,West,Pacific,True,15001,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|CJ|CO|DU|GL|HV|MD|MN|OP|PI|PW|SA|SF|SI|TX|WN
Le83aa72dcf89e69,2005,2004,HI,15,West,Pacific,False,15009,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|AH|CJ|CO|GL|HV|OP|PA|PW|SA|TX
L81972d8ecc6d5ac,2005,2004,HI,15,West,Pacific,True,15001,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|CO|GL|HV|OP|PW|SA|TX
L3c19c619608e571,2005,2004,HI,15,West,Pacific,False,15007,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,60,17,MI|OP|PH|PI|SA|SF|SI|TX
Ld8a6652aa39ca01,2005,2004,HI,15,West,Pacific,False,15007,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,60,17,AD|CO|DU|MH-SA|MI|OP|PI|SF|SI|TX
L05b913e549a4a5b,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,DU|MN|OP|SA|TX
Le8d8ebb1ce0eabc,2005,2004,HI,15,West,Pacific,True,15009,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential|hospital_inpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment|hospital_inpatient,0,7,7,62,119,AH|CJ|CO|DT|HH|HI|MD|MI|MN|OP|PH|PI|PW|RL|RS|SA|SE|SF|SI|TX|WN
Le8d8ebb1ce0eabc,2005,2004,HI,15,West,Pacific,True,15009,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential|hospital_inpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment|hospital_inpatient,0,7,7,62,119,AH|CJ|CO|DT|HH|HI|MD|MI|MN|OP|PH|PI|PW|RL|RS|SA|SE|SF|SI|TX|WN
L554f1d59677673d,2005,2004,HI,15,West,Pacific,False,15009,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|residential_treatment,0,3,2,88,35,AD|AH|DT|PA|PI|RL|RS|SA|SF|TX
Lc93dcb7dbc28701,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|OP|SA|TX
L31eef770b874dd3,2005,2004,HI,15,West,Pacific,True,15001,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|CO|GL|HV|OP|PW|SA|TX
L8c4f4bdb809ffba,2005,2004,HI,15,West,Pacific,True,15001,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|CO|GL|HV|OP|PW|SA|TX
Lb9904ba16cb8c32,2005,2004,HI,15,West,Pacific,False,15003,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|OP|SA|TX
Lcd2769c85d9e4e2,2005,2004,HI,15,West,Pacific,False,15003,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,12,17,DU|MI|OP|PH|PI|SA|TX
Lb4faf94cbfee107,2005,2004,HI,15,West,Pacific,False,,,,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|AH|CJ|CO|GL|HV|OP|PA|PW|SA|TX
L7676c5ea5fa5989,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,13,17,DU|MC|MI|OP|PI|SA|TA|TX|WN
Lbdbe6a668edcc16,2005,2004,HI,15,West,Pacific,False,15003,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,68,19,AH|CO|DT|MI|MN|OP|PA|PH|SA|TX|WN
Ld1bef06f0556f4c,2005,2004,HI,15,West,Pacific,False,15003,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|AH|F26|F27|F62|OP|PA|SA|TX
L49b709e489411c2,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use|detoxification,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,208,35,AD|CO|DT|MN|PA|RL|RS|SE|SF|SS|TX|WN
L63cfff0e8b42fa0,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|AH|OP|PA|SA|TX
Lf2c45a664a80471,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,24,53,HH|OP|PH|PI|PW|RL|RS|SA|SF|TX
Lf2c45a664a80471,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,24,53,HH|OP|PH|PI|PW|RL|RS|SA|SF|TX
Ld77714e610d6bf9,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,211,17,CO|MC|MD|MH|OP|PA|SF|SS|TX
L9768ca67653fdf2,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use,outpatient,state_financed,substance_use_treatment|outpatient_treatment,0,1,1,32,17,MN|OP|PW|SA|SI|TX|WN
Lc6574e490c03740,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|AH|OP|PA|SA|TX
L8e73db0be2d1166,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|AH|OP|PA|SA|TX
L3f10beb0468ddf1,2005,2004,HI,15,West,Pacific,False,15007,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|OP|SA|TX
L064ed3c3c6d5979,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,60,17,MI|OP|PI|SA|SF|SI|TX
Lb1192d84d26629f,2005,2004,HI,15,West,Pacific,True,15003,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|AH|OP|PA|SA|TX
L5c35a50a904f8fb,2005,2004,ID,16,West,Mountain,False,16077,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,CJ|DU|OP|PW|SA|SF|SS|TX|WN
Ld7ce0b2993ae178,2005,2004,ID,16,West,Mountain,False,16077,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,AD|MC|MD|MH-SA|MI|OP|PH|PI|SF|TX
L492bc518e126067,2005,2004,ID,16,West,Mountain,False,16011,zip_crosswalk,low,,substance_use,residential,,substance_use_treatment|residential_treatment,0,1,2,0,33,BC|MH-SA|PW|RL|TX|WN
Laadef9cd09fd1ba,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,60,17,DU|MI|OP|PI|SA|SF|SI|TX
La35d34bee163fc9,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,62,19,AD|AH|CO|DT|DU|MD|MH-SA|MI|OP|PH|PI|SF|SI|SP|TX|WN
Lef4cd9adab2788e,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,29,67,AD|CO|DT|HI|MC|MH-SA|MI|PI|SF|TX
Lb124357a0ccf4f3,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|AH|MC|MD|MH-SA|MI|OP|PH|PI|SF|SI|TX
Lf9d662e6299dce0,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AD|CJ|CO|DU|MD|MN|OP|PI|SA|SF|SI|SS|TX|WN
Lb97bed0ae864d79,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,184,17,AD|CJ|DU|MH-SA|OP|PI|SF|SI|SS|TX
L6710f0c3398c36a,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,MD|OP|PI|SA|SF|SI|SP|SS|TX|WN
L2c230e0cbc26150,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,CJ|CO|GL|MN|OP|PA|SA|SF|SS|TX|WN
L523c9a5c5ec72af,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,191,19,AH|CO|DT|MC|MD|MI|MN|OP|PI|SA|SF|SI|SS|TX|WN
L4f4388f9540a916,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,detoxification|hospital_inpatient,0,2,4,191,66,AH|DT|GH|HI|MC|MD|MI|PI|SF|SI|SS
Lac7de329d714337,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient,0,3,7,95,115,CO|DT|DU|F20|GH|HI|MC|MD|MI|N16|OP|PA|PI|RS|SF|SP|TX
L8b22e4159261e6c,2005,2004,ID,16,West,Mountain,False,16021,zip_crosswalk,low,,substance_use,outpatient,self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,48,17,AD|OP|PW|SA|SF|SI|TX|WN
L3c582d7a20930f3,2005,2004,ID,16,West,Mountain,False,16027,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|CJ|CO|MD|MN|OP|PI|SA|SF|TX|WN
L3ca2ccb58ee7d9a,2005,2004,ID,16,West,Mountain,False,16027,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,0,21,HH|OP|PW|SA|TX
L5253d846f713a3b,2005,2004,ID,16,West,Mountain,False,16027,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|OP|SA|SF|TX
L8c0e7b30e8a50b8,2005,2004,ID,16,West,Mountain,False,16085,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,OP|PI|SA|SF|SS|TX
L6010f33e963dd2c,2005,2004,ID,16,West,Mountain,False,16037,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|OP|SA|SF|SP|TX
L5b1899aaeae1fe1,2005,2004,ID,16,West,Mountain,False,16055,zip_crosswalk,low,,substance_use,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|hospital_inpatient,0,1,5,31,81,AD|AH|CO|HI|ID|MC|MD|MI|MN|OP|PI|PW|SA|SF|TX|WN
L56893c91c79d5be,2005,2004,ID,16,West,Mountain,False,16055,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,9,1,63,17,AD|MC|MD|MH|MI|OP|PI|SF|SI|TX
Ld1f0f41fb3a0d8c,2005,2004,ID,16,West,Mountain,False,16055,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,144,51,AH|DT|DU|MN|OP|PW|RS|SA|SF|SS|TX|WN
L4741753428d20a6,2005,2004,ID,16,West,Mountain,False,16055,zip_crosswalk,low,,substance_use,outpatient,medicare|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,17,17,AD|CJ|DU|MC|OP|SA|SF|TX|WN
L3e0a20319cb8ed4,2005,2004,ID,16,West,Mountain,False,16003,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AD|OP|SA|SF|SS|TX
L6c30d15938ec205,2005,2004,ID,16,West,Mountain,False,16045,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,146,17,AD|DU|MD|OP|SA|SF|SS|TX
L6005df2072afdf6,2005,2004,ID,16,West,Mountain,False,16001,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment,0,3,2,24,35,CO|DT|PI|RL|RS|SA|SF|TX
Ldd93a0e04d5321a,2005,2004,ID,16,West,Mountain,False,16047,zip_crosswalk,low,,substance_use|detoxification,residential,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment,0,3,2,28,35,AD|DT|MI|PI|RL|RS|SA|SF|TX
Lb2902353df9338a,2005,2004,ID,16,West,Mountain,False,16049,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,60,19,AD|CJ|CO|DT|DU|MH-SA|MI|OP|PI|SF|SI|TX
L9982defe8060e99,2005,2004,ID,16,West,Mountain,False,16013,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|OP|PI|SA|SF|TX
Lae589ce8cc53425,2005,2004,ID,16,West,Mountain,False,16019,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|state_financed,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,48,37,HH|RL|RS|SA|SF|SI|TX
L099222f99ead59c,2005,2004,ID,16,West,Mountain,False,,,,,substance_use|transitional_housing,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,58,21,CO|HH|MD|MH-SA|OP|PI|PW|SF|SI|TX|WN
Ld4c8c3d8ae47470,2005,2004,ID,16,West,Mountain,False,16019,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|CJ|CO|OP|PI|SA|SF|TX
L267774a925ecf91,2005,2004,ID,16,West,Mountain,False,16019,zip_crosswalk,low,,substance_use,outpatient|residential,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,144,49,AD|CO|OP|RL|SA|SF|SP|SS|TX
L43de5336ec129db,2005,2004,ID,16,West,Mountain,False,16019,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,26,19,CJ|CO|DT|DU|GL|HV|MD|MH-SA|MN|OP|PI|PW|SE|SF|TX|WN
Lb54d929ac76bbce,2005,2004,ID,16,West,Mountain,False,16019,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,OP|SA|SF|SP|TX
L8c99f49dd3225bd,2005,2004,ID,16,West,Mountain,False,16019,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|CO|MH-SA|OP|PH|PW|SF|TX|WN
L08c7b0796f93054,2005,2004,ID,16,West,Mountain,False,16049,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,60,19,AD|CJ|CO|DT|DU|MH-SA|MI|OP|PI|SF|SI|TX
Lfc2b6aff9395947,2005,2004,ID,16,West,Mountain,False,16079,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|MD|MI|OP|PI|SA|SF|SI|SS|TX|WN
L0e49174d8ff3bbf,2005,2004,ID,16,West,Mountain,False,16069,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|OP|PI|SA|SF|TX
